Date,Ticker,Open,High,Low,Close,Volume
2011-03-03,AAPL,10.722886698716705,10.800938388714952,10.6847606762655,10.794034004211426,500788400
2011-03-03,GOOGL,15.070730767805246,15.197733010710197,15.036431922087317,15.149765014648438,77734188
2011-03-03,MSFT,20.18991587116794,20.297553947115407,20.128408189703848,20.14378547668457,68271500
2011-03-04,AAPL,10.809345356652825,10.815949934608962,10.739698683271932,10.807244300842285,453266800
2011-03-04,GOOGL,15.119193237397154,15.135349581144979,14.917133807816555,14.927573204040527,120319560
2011-03-04,MSFT,20.159152203581986,20.174529483626145,19.83623665494529,19.95156478881836,70437200
2011-03-07,AAPL,10.84927635006389,10.857382372653602,10.546373877578684,10.66795539855957,546123200
2011-03-07,GOOGL,14.925833760238701,15.003873506031477,14.589067086850449,14.70488452911377,138369492
2011-03-07,MSFT,20.08996343104708,20.197602965195763,19.644032408027375,19.774736404418945,64980400
2011-03-08,AAPL,10.654437251493588,10.729187835570837,10.574583532602713,10.679954528808594,356316800
2011-03-08,GOOGL,14.736448821260044,14.861959311040003,14.668598427294327,14.721039772033691,91304604
2011-03-08,MSFT,19.813180257697184,20.00539193703117,19.72091800637503,19.920818328857422,50549800
2011-03-09,AAPL,10.64783468971745,10.649936546772409,10.525053210816013,10.58119010925293,453306000
2011-03-09,GOOGL,14.688482666712892,14.775719163438762,14.558000621927668,14.707619667053223,85953960
2011-03-09,MSFT,19.843937407614437,19.97464143485466,19.7286106698046,19.905445098876953,39789100
2011-03-10,AAPL,10.48062390313167,10.500137828959728,10.353939301059732,10.407074928283691,507539200
2011-03-10,GOOGL,14.550295934857191,14.57962228554541,14.40142229684164,14.422548294067383,124998876
2011-03-10,MSFT,19.697854608541217,19.767049467701096,19.490265631685137,19.536396026611328,66549500
2011-03-11,AAPL,10.3668482208274,10.576689265395919,10.356942556359611,10.566781997680664,471080400
2011-03-11,GOOGL,14.370853988763725,14.415094038842684,14.249320531273058,14.333325386047363,121158720
2011-03-11,MSFT,19.536395253768074,19.874688224914788,19.497953503926773,19.74398422241211,49905800
2011-03-14,AAPL,10.602503724215145,10.701570765379657,10.546366829774085,10.613911628723145,435957200
2011-03-14,GOOGL,14.236146852619624,14.3725930510637,14.117346853516189,14.166308403015137,112531356
2011-03-14,MSFT,19.597895243411177,19.805484130599833,19.4902572129244,19.751665115356445,54473400
2011-03-15,AAPL,10.269882878559407,10.442198297245069,10.209842869679912,10.369850158691406,721081200
2011-03-15,GOOGL,13.855886184666621,14.19141022238335,13.806178288391827,14.155620574951172,160063776
2011-03-15,MSFT,19.282675010258615,19.582524751393652,19.221167333449923,19.52101707458496,76067300
2011-03-16,AAPL,10.26687939942735,10.296899399777855,9.79436239746184,9.906937599182129,1162011200
2011-03-16,GOOGL,14.11709882328886,14.16133887413755,13.701298794968197,13.845945358276367,151788060
2011-03-16,MSFT,19.390308502551026,19.436440349115884,18.975132148675698,19.05970573425293,100725400
2011-03-17,AAPL,10.111677287593135,10.195133528913512,9.926453314874852,10.045933723449707,659422400
2011-03-17,GOOGL,14.029363815587196,14.14170145689445,13.931440724543037,13.951820373535156,115856028
2011-03-17,MSFT,19.26729908476006,19.39031444706263,19.02895700360618,19.05202293395996,62497000
2011-03-18,AAPL,10.120684593267136,10.152806462291197,9.906641407625319,9.92675495147705,753214000
2011-03-18,GOOGL,14.033339031393044,14.116599415783886,13.911557447398533,13.944363594055176,131812056
2011-03-18,MSFT,19.267298394483742,19.35956064613465,19.067398071289062,19.067398071289062,85486700
2011-03-21,AAPL,10.086463071551695,10.199037519451412,10.064547475992743,10.185829162597656,409402000
2011-03-21,GOOGL,14.172024523052135,14.410122719860274,14.142200921017437,14.328104972839355,120715164
2011-03-21,MSFT,19.359555442135623,19.66709375420539,19.33648951880851,19.474882125854492,46878100
2011-03-22,AAPL,10.283689076924427,10.28549032469753,10.181019557104246,10.242860794067383,325922800
2011-03-22,GOOGL,14.347240435680746,14.39595382920939,14.228937697721978,14.348483085632324,75400524
2011-03-22,MSFT,19.451820373535156,19.57483572474095,19.39800134068995,19.451820373535156,30895600
2011-03-23,AAPL,10.18522424506182,10.213442996805592,10.085256980276899,10.182522773742676,372996400
2011-03-23,GOOGL,14.295547305561449,14.475984458929785,14.216263955164052,14.468777656555176,72575352
2011-03-23,MSFT,19.398001383035115,19.690163942630658,19.359559635621384,19.63634490966797,43969000
2011-03-24,AAPL,10.262377496177525,10.386961028596385,10.172617295194748,10.356040000915527,404712000
2011-03-24,GOOGL,14.550046380407881,14.623612773820733,14.385266448638463,14.586333274841309,83864052
2011-03-24,MSFT,19.68247221717096,19.89006114019315,19.60558726792662,19.843929290771484,38696700
2011-03-25,AAPL,10.44910394904891,10.568884174085513,10.41758249967138,10.553274154663086,448910000
2011-03-25,GOOGL,14.586084944952182,14.586829398352556,14.39620197077018,14.408629417419434,114221664
2011-03-25,MSFT,19.936189363356945,19.95156664483159,19.674781444121038,19.697847366333008,57029800
2011-03-28,AAPL,10.601603582902085,10.636727519925815,10.520248413085938,10.520248413085938,309355200
2011-03-28,GOOGL,14.466537385124354,14.539110224566908,14.283614959033235,14.29977035522461,88647264
2011-03-28,MSFT,19.728607716339074,19.774738111265265,19.513330095918825,19.536396026611328,48973200
2011-03-29,AAPL,10.43679475822552,10.535861015319824,10.388763070823014,10.535861015319824,352900800
2011-03-29,GOOGL,14.315677584788078,14.462065923126813,14.24136578832514,14.458088874816895,64127808
2011-03-29,MSFT,19.482569897356488,19.620962498225296,19.451815334293073,19.597896575927734,40763500
2011-03-30,AAPL,10.526252473379001,10.533458267310586,10.430188314142255,10.465911865234375,329406000
2011-03-30,GOOGL,14.523950057398942,14.551786553731034,14.429506763922987,14.460823059082031,56835108
2011-03-30,MSFT,19.682468296606736,19.774729044155716,19.60558336267716,19.690156936645508,41999300
2011-03-31,AAPL,10.397770110237389,10.501039296145008,10.388764668479297,10.462313652038574,274019200
2011-03-31,GOOGL,14.489653436040788,14.617897380423956,14.458337140170853,14.58310317993164,81094824
2011-03-31,MSFT,19.68247564274446,19.743983319553152,19.482575326501536,19.52101707458496,63233700
2011-04-01,AAPL,10.540362613240104,10.554771796181335,10.305904564980388,10.343729972839355,418661600
2011-04-01,GOOGL,14.632810040079624,14.79261843052177,14.632810040079624,14.708364486694336,104423472
2011-04-01,MSFT,19.6286608131083,19.6286608131083,19.459513565810724,19.59021759033203,63114200
2011-04-04,AAPL,10.336226549308915,10.344932181322084,10.158807211802944,10.242563247680664,460084800
2011-04-04,GOOGL,14.738189471195382,14.78143407168738,14.492138131898592,14.605968475341797,82097820
2011-04-04,MSFT,19.567148032027678,19.728605126302128,19.53639346180857,19.644031524658203,35433700
2011-04-05,AAPL,10.116479303766047,10.274384722069128,10.086759109110766,10.173517227172852,482731200
2011-04-05,GOOGL,14.441934446553487,14.452123797775872,14.059187825023052,14.143939018249512,241658100
2011-04-05,MSFT,19.85161491154927,20.128400100127504,19.79010725480502,19.82086181640625,73651100
2011-04-06,AAPL,10.243465276316417,10.323918630952914,10.120982793579012,10.148000717163086,402539200
2011-04-06,GOOGL,14.220736969117803,14.294799666922449,14.116848776992882,14.2704439163208,106625268
2011-04-06,MSFT,19.97463885463368,20.228358231624775,19.8823780628872,20.105342864990234,65581400
2011-04-07,AAPL,10.149798146370946,10.219744593474777,10.08765630421122,10.149198532104492,373447200
2011-04-07,GOOGL,14.308967126439768,14.430998767263555,14.27069218009207,14.415092468261719,101158740
2011-04-07,MSFT,20.13609683319421,20.18991587116794,19.96694960932385,20.14378547668457,46134700
2011-04-08,AAPL,10.204434372572617,10.211338753940128,10.025214652763502,10.058536529541016,377535200
2011-04-08,GOOGL,14.536626164472906,14.536626164472906,14.36687657084313,14.36936092376709,75995928
2011-04-08,MSFT,20.120715825810503,20.20528942210768,19.959257275284855,20.04383087158203,39887600
2011-04-11,AAPL,10.028521060751878,10.076853359226563,9.907241004474525,9.930656433105469,398946800
2011-04-11,GOOGL,14.320648483257362,14.367870131678359,14.241116986819325,14.349727630615234,74253672
2011-04-11,MSFT,20.136092717914405,20.182223102969957,19.836241548907072,19.974634170532227,34286300
2011-04-12,AAPL,9.921348901479119,10.018614709542847,9.91264326856249,9.97868824005127,425639200
2011-04-12,GOOGL,14.290822903489255,14.338293646774604,14.118089825572675,14.181715965270996,83340576
2011-04-12,MSFT,19.85930373973283,19.87468102067885,19.644026205863252,19.71322250366211,36920400
2011-04-13,AAPL,10.057339312187423,10.090961809780408,9.982288908254752,10.090662002563477,346220000
2011-04-13,GOOGL,14.303500556668286,14.355444657788041,14.21005080488628,14.322637557983398,82693224
2011-04-13,MSFT,19.720918897709602,19.890066121702116,19.651722572705175,19.705541610717773,38144700
2011-04-14,AAPL,10.050732175891111,10.08675632853942,9.96847760184089,9.979284286499023,301800800
2011-04-14,GOOGL,14.295546295446975,14.40142254022574,14.21874919784536,14.378060340881348,218033748
2011-04-14,MSFT,19.54408073425293,19.55945801828448,19.290361413566416,19.54408073425293,55239900
2011-04-15,AAPL,10.005705571510143,10.015912645750166,9.810575138428227,9.830388069152832,453605600
2011-04-15,GOOGL,13.552424970666625,13.563856973218066,13.173904452052671,13.189810752868652,561186252
2011-04-15,MSFT,19.574829136474477,19.651714071715734,19.359553077548757,19.505634307861328,65080400
2011-04-18,AAPL,9.789563910311117,9.973587093417434,9.611244281121595,9.962179183959961,609898800
2011-04-18,GOOGL,13.083436481232901,13.114255529221907,12.899023231326652,13.09387493133545,201390408
2011-04-18,MSFT,19.298052075069453,19.436444712918775,19.005889513730065,19.28267478942871,58045100
2011-04-19,AAPL,9.999701377542486,10.14619889335276,9.95797286067799,10.142597198486328,419378400
2011-04-19,GOOGL,13.171168856632708,13.19428290509296,12.946244463656342,12.961901664733887,107256636
2011-04-19,MSFT,19.221171524641996,19.351875549667923,19.121222077955824,19.336498260498047,38892400
2011-04-20,AAPL,10.31220928195755,10.37945427300642,10.251869475956182,10.279187202453613,700666400
2011-04-20,GOOGL,13.070512240253068,13.093378137441572,12.958422744653138,13.06628704071045,122277600
2011-04-20,MSFT,19.63634664451667,19.99001544463695,19.613280714155383,19.805492401123047,61608600
2011-04-21,AAPL,10.657142413451448,10.661045519328459,10.462612386100005,10.528056144714355,753810400
2011-04-21,GOOGL,13.110028665227569,13.129662914278365,12.983275522549286,13.050629615783691,98705196
2011-04-21,MSFT,19.828558750601875,19.905442253846996,19.497954407396083,19.620969772338867,46892300
2011-04-25,AAPL,10.517245236271801,10.61961414708578,10.516043602802394,10.59739875793457,266546000
2011-04-25,GOOGL,13.054357578564037,13.097851279333835,12.973831578706713,13.049386978149414,65166768
2011-04-25,MSFT,19.651713736451647,19.69784557668428,19.48256805497309,19.690156936645508,33525100
2011-04-26,AAPL,10.615712709837295,10.65684000458661,10.487526695827482,10.519648551940918,338800000
2011-04-26,GOOGL,13.085921654341623,13.35732230151468,13.053362707128004,13.242499351501465,139860000
2011-04-26,MSFT,19.79011532749178,20.328308643384815,19.73629628919424,20.136096954345703,69200000
2011-04-27,AAPL,10.574285549708849,10.577588238847923,10.419982630533553,10.511543273925781,356213200
2011-04-27,GOOGL,13.371239528049195,13.373973926275212,13.280524185724433,13.365274429321289,91844064
2011-04-27,MSFT,20.22065978120534,20.289856074685527,20.08995583423812,20.282167434692383,52689000
2011-04-28,AAPL,10.3926636775563,10.499534525303481,10.372550141193434,10.409475326538086,360959200
2011-04-28,GOOGL,13.372731997990948,13.40230839494695,13.273814402791574,13.370495796203613,79920000
2011-04-28,MSFT,20.34367894235426,20.658907375961768,20.297548560113967,20.535890579223633,80200000
2011-04-29,AAPL,10.410373840133541,10.625617742802417,10.407071151671301,10.510941505432129,1006345200
2011-04-29,GOOGL,13.420948925766146,13.522848129272461,13.383916626415921,13.522848129272461,168970860
2011-04-29,MSFT,20.412885496062962,20.482081837388666,19.49795870112826,19.928512573242188,319317900
2011-05-02,AAPL,10.49923528987893,10.52115007554045,10.371950290007723,10.395365715026855,442713600
2011-05-02,GOOGL,13.56261313252311,13.56335948026294,13.349368891553116,13.38515853881836,85262652
2011-05-02,MSFT,19.943886720438925,19.99001711856558,19.590216424244126,19.728609085083008,89825600
2011-05-03,AAPL,10.44669896246601,10.503736879519748,10.37555086852613,10.4530029296875,313348000
2011-05-03,GOOGL,13.349619512953481,13.470904814476114,13.163216315462867,13.26909351348877,83176740
2011-05-03,MSFT,19.68247221717096,19.874683857052595,19.597898626356343,19.843929290771484,71892900
2011-05-04,AAPL,10.454806140825353,10.561978413455712,10.413378230451388,10.494132995605469,389250400
2011-05-04,GOOGL,13.300904694596763,13.396093386772115,13.247468851817597,13.316313743591309,84595320
2011-05-04,MSFT,19.874683372232568,20.182221695249453,19.828552990394634,20.03614044189453,73292300
2011-05-05,AAPL,10.45900764537199,10.535559487407312,10.388460765310853,10.409475326538086,335969200
2011-05-05,GOOGL,13.268347445139037,13.406532591606558,13.209692848057257,13.278536796569824,79832088
2011-05-05,MSFT,20.02845104870736,20.051516971989702,19.74397866051683,19.82855224609375,55600000
2011-05-06,AAPL,10.497730748902583,10.507036793682389,10.393260796810369,10.406769752502441,280134400
2011-05-06,GOOGL,13.374968264474155,13.457233207136655,13.30115277324267,13.3041353225708,82161756
2011-05-06,MSFT,20.043830773398515,20.15915747094704,19.79780009423939,19.89006233215332,55993000
2011-05-09,AAPL,10.442796443403289,10.483024317871898,10.402869979388422,10.434991836547852,204747200
2011-05-09,GOOGL,13.296678276751107,13.383418462820709,13.199749687174766,13.363286018371582,77870052
2011-05-09,MSFT,19.836238505882044,19.959253824797724,19.736289109184906,19.859304428100586,38696400
2011-05-10,AAPL,10.47371836356971,10.497735007095962,10.406773973799321,10.490530014038086,282091600
2011-05-10,GOOGL,13.420947192977215,13.531048630724037,13.359807299910505,13.48705768585205,81634284
2011-05-10,MSFT,19.513321900339903,19.874680663791324,19.413372508902015,19.73628807067871,120798700
2011-05-11,AAPL,10.477621229635448,10.507040815659519,10.36414499643666,10.423884391784668,336000000
2011-05-11,GOOGL,13.424428945570071,13.509179200060428,13.264123289859278,13.307865142822266,93458448
2011-05-11,MSFT,19.720910485965558,19.728599126181965,19.382617648734534,19.49794578552246,78600000
2011-05-12,AAPL,10.39056079086563,10.420580785704127,10.274983530169223,10.404068946838379,322000000
2011-05-12,GOOGL,13.302645544003424,13.344897543123254,13.195029389688395,13.297924041748047,57874068
2011-05-12,MSFT,19.49026143659204,19.521014537770586,19.29804978823602,19.467195510864258,77400000
2011-05-13,AAPL,10.376753579940218,10.394464651437918,10.217346721848653,10.22184944152832,326116000
2011-05-13,GOOGL,13.286986815921804,13.319544814194986,13.14879977912009,13.161227226257324,84263652
2011-05-13,MSFT,19.43643998743895,19.467193084784917,19.182720701886854,19.24422836303711,66812300
2011-05-16,AAPL,10.1828253904479,10.243465818096338,9.984691268273139,10.005705833435059,449775200
2011-05-16,GOOGL,13.080701631117854,13.104561078392512,12.834402160412504,12.884605407714844,118209672
2011-05-16,MSFT,19.19041372096547,19.274987330726475,18.83674492825357,18.89056396484375,91350900
2011-05-17,AAPL,9.966678543256915,10.090961456298828,9.92855252575689,10.090961456298828,452334400
2011-05-17,GOOGL,12.810295626282363,13.202733415399653,12.80035442587744,13.183844566345215,132011856
2011-05-17,MSFT,18.88282194596402,19.114988678834045,18.782217394969837,18.975688934326172,82882100
2011-05-18,AAPL,10.100870684258192,10.23836278772667,10.086761304353292,10.2029390335083,334776400
2011-05-18,GOOGL,13.16097882412736,13.180613072602469,13.065541032841988,13.167689323425293,78049872
